2007,0
2007,0
2007,0
2007,0
2008,21
2008,13
2008,3
2008,1
2008,3
2008,2
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2009,14
2009,9
2009,4
2009,4
2009,1
2009,2
2009,2
2009,0
2009,0
2009,0
2009,0
2009,0
2010,8
2010,6
2010,1
2010,2
2010,1
2010,1
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2011,3
2011,1
2011,2
2011,4
2011,4
2011,2
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2012,11
2012,6
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2013,1
2013,2
2013,2
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2014,4
2014,3
2014,1
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
1985,1
1985,3
1985,2
1985,1
1985,0
1985,0
1985,0
1985,0
1985,0
1985,0
1985,0
1985,0
1986,4
1986,2
1986,1
1986,1
1986,0
1986,0
1986,0
1986,0
1986,0
1986,0
1986,0
1986,0
1987,2
1987,1
1987,1
1987,1
1987,1
1987,0
1987,0
1987,0
1987,0
1987,0
1987,0
1987,0
1988,5
1988,3
1988,1
1988,2
1988,1
1988,0
1988,0
1988,0
1988,0
1988,0
1988,0
1988,0
1989,6
1989,2
1989,3
1989,2
1989,2
1989,1
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1990,3
1990,5
1990,2
1990,2
1990,2
1990,1
1990,1
1990,0
1990,0
1990,0
1990,0
1990,0
1991,5
1991,4
1991,3
1991,3
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1992,5
1992,4
1992,2
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1993,3
1993,5
1993,1
1993,3
1993,3
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1994,3
1994,5
1994,2
1994,1
1994,1
1994,1
1994,1
1994,0
1994,0
1994,0
1994,0
1994,0
1995,7
1995,3
1995,2
1995,1
1995,2
1995,1
1995,1
1995,0
1995,0
1995,0
1995,0
1995,0
2000,4
2000,3
2000,1
2000,2
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2001,1
2001,1
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2004,3
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2005,1
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2006,1
2006,5
2006,2
2006,1
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2008,1
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2009,1
2009,3
2009,1
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2010,3
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
1990,729
1990,363
1990,59
1990,359
1990,132
1990,61
1990,158
1990,144
1990,45
1990,24
1990,8
1990,3
1991,756
1991,71
1991,401
1991,342
1991,72
1991,143
1991,175
1991,121
1991,42
1991,30
1991,14
1991,2
1992,845
1992,459
1992,57
1992,397
1992,166
1992,68
1992,160
1992,157
1992,50
1992,31
1992,30
1992,4
1993,1072
1993,577
1993,64
1993,454
1993,175
1993,64
1993,198
1993,164
1993,58
1993,37
1993,18
1993,4
1994,1156
1994,671
1994,73
1994,458
1994,208
1994,69
1994,227
1994,177
1994,60
1994,36
1994,16
1994,2
1995,1222
1995,699
1995,71
1995,475
1995,210
1995,197
1995,49
1995,181
1995,51
1995,33
1995,12
1995,3
1996,1391
1996,859
1996,76
1996,518
1996,224
1996,57
1996,214
1996,170
1996,59
1996,43
1996,13
1996,3
1997,819
1997,1326
1997,77
1997,487
1997,247
1997,59
1997,188
1997,188
1997,75
1997,50
1997,8
1997,2
1998,794
1998,1320
1998,82
1998,511
1998,287
1998,78
1998,185
1998,192
1998,51
1998,39
1998,12
1998,5
1999,739
1999,91
1999,1178
1999,550
1999,288
1999,66
1999,170
1999,174
1999,67
1999,48
1999,22
1999,4
2000,721
2000,1334
2000,89
2000,508
2000,306
2000,67
2000,172
2000,170
2000,54
2000,36
2000,20
2000,6
2001,658
2001,1266
2001,82
2001,477
2001,313
2001,73
2001,162
2001,164
2001,53
2001,36
2001,17
2001,2
2002,1263
2002,607
2002,515
2002,79
2002,296
2002,69
2002,149
2002,191
2002,65
2002,32
2002,20
2002,5
2003,669
2003,1304
2003,107
2003,540
2003,285
2003,78
2003,177
2003,179
2003,57
2003,46
2003,11
2003,3
2007,122
2007,506
2007,900
2007,405
2007,261
2007,70
2007,127
2007,163
2007,56
2007,37
2007,9
2007,3
2008,131
2008,961
2008,481
2008,375
2008,234
2008,63
2008,184
2008,127
2008,66
2008,29
2008,5
2008,2
2009,145
2009,903
2009,466
2009,445
2009,270
2009,74
2009,144
2009,165
2009,74
2009,45
2009,9
2009,3
2010,115
2010,869
2010,458
2010,382
2010,240
2010,62
2010,145
2010,60
2010,83
2010,39
2010,5
2010,1
2011,112
2011,415
2011,730
2011,340
2011,185
2011,69
2011,141
2011,91
2011,42
2011,36
2011,10
2011,1
2013,125
2013,376
2013,609
2013,308
2013,145
2013,65
2013,111
2013,87
2013,45
2013,25
2013,5
2013,1
2014,125
2014,572
2014,341
2014,297
2014,128
2014,53
2014,93
2014,68
2014,41
2014,15
2014,6
2014,2
1985,214
1985,449
1985,493
1985,245
1985,119
1985,276
1985,252
1985,109
1985,78
1985,33
1985,12
1985,1
1986,211
1986,444
1986,476
1986,236
1986,255
1986,90
1986,252
1986,118
1986,76
1986,40
1986,3
1986,1
1987,222
1987,433
1987,483
1987,273
1987,113
1987,232
1987,215
1987,121
1987,100
1987,35
1987,11
1987,0
1988,181
1988,390
1988,423
1988,238
1988,104
1988,211
1988,213
1988,113
1988,86
1988,28
1988,8
1988,1
1989,220
1989,351
1989,422
1989,215
1989,91
1989,200
1989,126
1989,190
1989,72
1989,27
1989,4
1989,2
1990,208
1990,349
1990,422
1990,213
1990,95
1990,193
1990,109
1990,186
1990,81
1990,37
1990,2
1990,0
1991,205
1991,310
1991,424
1991,235
1991,76
1991,172
1991,184
1991,100
1991,71
1991,23
1991,4
1991,1
1992,178
1992,331
1992,450
1992,235
1992,94
1992,202
1992,114
1992,171
1992,69
1992,29
1992,5
1992,0
1993,196
1993,573
1993,365
1993,276
1993,94
1993,138
1993,192
1993,196
1993,74
1993,33
1993,4
1993,1
1994,200
1994,538
1994,378
1994,266
1994,151
1994,82
1994,185
1994,213
1994,83
1994,24
1994,10
1994,1
1995,169
1995,593
1995,392
1995,244
1995,142
1995,84
1995,185
1995,222
1995,72
1995,39
1995,10
1995,3
1996,173
1996,551
1996,352
1996,239
1996,140
1996,68
1996,215
1996,157
1996,77
1996,36
1996,3
1996,2
1997,197
1997,608
1997,343
1997,273
1997,124
1997,238
1997,173
1997,69
1997,81
1997,34
1997,6
1997,0
1998,185
1998,571
1998,329
1998,236
1998,136
1998,86
1998,228
1998,154
1998,56
1998,31
1998,5
1998,2
1999,148
1999,558
1999,329
1999,204
1999,113
1999,145
1999,198
1999,62
1999,63
1999,26
1999,9
1999,2
2000,176
2000,589
2000,353
2000,265
2000,139
2000,253
2000,180
2000,76
2000,69
2000,38
2000,4
2000,1
2001,171
2001,686
2001,361
2001,239
2001,118
2001,86
2001,248
2001,155
2001,55
2001,35
2001,7
2001,4
2002,173
2002,636
2002,344
2002,235
2002,186
2002,107
2002,242
2002,66
2002,58
2002,24
2002,3
2002,2
2003,179
2003,684
2003,324
2003,221
2003,121
2003,169
2003,218
2003,60
2003,64
2003,39
2003,8
2003,4
2004,157
2004,618
2004,343
2004,205
2004,124
2004,237
2004,146
2004,65
2004,55
2004,28
2004,6
2004,3
2005,170
2005,643
2005,370
2005,195
2005,173
2005,236
2005,98
2005,69
2005,48
2005,26
2005,1
2005,0
2006,142
2006,616
2006,333
2006,217
2006,167
2006,229
2006,86
2006,64
2006,50
2006,27
2006,3
2006,1
2007,163
2007,578
2007,308
2007,174
2007,232
2007,166
2007,91
2007,76
2007,40
2007,22
2007,6
2007,1
2008,174
2008,648
2008,340
2008,177
2008,110
2008,225
2008,165
2008,69
2008,46
2008,37
2008,5
2008,3
2009,173
2009,645
2009,366
2009,181
2009,177
2009,229
2009,90
2009,58
2009,52
2009,34
2009,4
2009,4
2010,183
2010,622
2010,356
2010,184
2010,243
2010,173
2010,98
2010,63
2010,50
2010,32
2010,7
2010,2
2011,196
2011,607
2011,408
2011,163
2011,109
2011,247
2011,185
2011,67
2011,60
2011,41
2011,5
2011,0
2012,191
2012,617
2012,381
2012,193
2012,187
2012,100
2012,217
2012,61
2012,45
2012,28
2012,3
2012,3
2013,183
2013,570
2013,357
2013,159
2013,215
2013,168
2013,91
2013,73
2013,47
2013,27
2013,3
2013,2
2014,187
2014,531
2014,363
2014,168
2014,231
2014,177
2014,83
2014,85
2014,43
2014,27
2014,4
2014,0
2015,177
2015,529
2015,353
2015,161
2015,221
2015,87
2015,176
2015,93
2015,45
2015,21
2015,2
2015,2
1986,1
1986,1
1986,1
1986,0
1986,0
1986,0
1986,0
1986,0
1986,0
1986,0
1986,0
1986,0
1987,2
1987,1
1987,1
1987,0
1987,0
1987,0
1987,0
1987,0
1987,0
1987,0
1987,0
1987,0
1989,1
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1990,1
1990,1
1990,1
1990,0
1990,0
1990,0
1990,0
1990,0
1990,0
1990,0
1990,0
1990,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1994,1
1994,1
1994,3
1994,1
1994,2
1994,0
1994,0
1994,0
1994,0
1994,0
1994,0
1994,0
1995,1
1995,4
1995,3
1995,4
1995,1
1995,1
1995,0
1995,0
1995,0
1995,0
1995,0
1995,0
1996,2
1996,3
1996,2
1996,1
1996,0
1996,0
1996,0
1996,0
1996,0
1996,0
1996,0
1996,0
1997,1
1997,0
1997,0
1997,0
1997,0
1997,0
1997,0
1997,0
1997,0
1997,0
1997,0
1997,0
1998,2
1998,4
1998,3
1998,2
1998,1
1998,0
1998,0
1998,0
1998,0
1998,0
1998,0
1998,0
1999,8
1999,5
1999,4
1999,1
1999,0
1999,0
1999,0
1999,0
1999,0
1999,0
1999,0
1999,0
2000,1
2000,2
2000,4
2000,4
2000,3
2000,2
2000,2
2000,0
2000,0
2000,0
2000,0
2000,0
2001,1
2001,7
2001,5
2001,3
2001,1
2001,1
2001,1
2001,0
2001,0
2001,0
2001,0
2001,0
2002,6
2002,1
2002,2
2002,2
2002,1
2002,1
2002,1
2002,0
2002,0
2002,0
2002,0
2002,0
2003,1
2003,3
2003,2
2003,2
2003,1
2003,1
2003,1
2003,1
2003,0
2003,0
2003,0
2003,0
2004,3
2004,7
2004,5
2004,4
2004,1
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2005,5
2005,3
2005,2
2005,1
2005,1
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2006,4
2006,3
2006,1
2006,1
2006,1
2006,1
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2007,1
2007,2
2007,2
2007,1
2007,1
2007,1
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2008,1
2008,6
2008,2
2008,1
2008,1
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2009,5
2009,3
2009,1
2009,3
2009,2
2009,1
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2010,2
2010,4
2010,5
2010,2
2010,2
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2011,1
2011,9
2011,9
2011,8
2011,4
2011,1
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2012,3
2012,6
2012,6
2012,2
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2013,7
2013,4
2013,4
2013,1
2013,1
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2014,4
2014,7
2014,5
2014,2
2014,2
2014,2
2014,1
2014,1
2014,0
2014,0
2014,0
2014,0
2015,1
2015,9
2015,3
2015,4
2015,3
2015,1
2015,2
2015,2
2015,1
2015,0
2015,0
2015,0
2011,2
2011,1
2011,2
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2014,37
2014,84
2014,96
2014,14
2014,19
2014,28
2014,23
2014,6
2014,3
2014,2
2014,1
2014,0
1985,129
1985,535
1985,1011
1985,791
1985,661
1985,32
1985,148
1985,269
1985,296
1985,280
1985,41
1985,35
1986,103
1986,581
1986,967
1986,754
1986,685
1986,33
1986,163
1986,335
1986,331
1986,257
1986,35
1986,27
1987,149
1987,647
1987,1100
1987,865
1987,713
1987,197
1987,28
1987,349
1987,266
1987,291
1987,35
1987,32
1988,135
1988,530
1988,1115
1988,849
1988,52
1988,663
1988,182
1988,333
1988,266
1988,281
1988,35
1988,25
1989,141
1989,543
1989,1067
1989,891
1989,722
1989,44
1989,166
1989,318
1989,247
1989,261
1989,35
1989,28
1990,151
1990,601
1990,1127
1990,945
1990,731
1990,38
1990,196
1990,394
1990,304
1990,250
1990,34
1990,32
1991,153
1991,660
1991,1334
1991,1002
1991,771
1991,222
1991,38
1991,331
1991,266
1991,303
1991,41
1991,35
1992,146
1992,643
1992,1408
1992,981
1992,816
1992,36
1992,391
1992,166
1992,262
1992,283
1992,39
1992,36
1993,168
1993,628
1993,1183
1993,1374
1993,917
1993,33
1993,182
1993,334
1993,346
1993,261
1993,51
1993,31
1994,180
1994,725
1994,1228
1994,1436
1994,988
1994,39
1994,372
1994,174
1994,369
1994,291
1994,48
1994,46
1995,180
1995,812
1995,1703
1995,1318
1995,1084
1995,42
1995,208
1995,450
1995,318
1995,347
1995,38
1995,36
1996,176
1996,798
1996,1827
1996,1265
1996,1164
1996,52
1996,202
1996,448
1996,347
1996,299
1996,70
1996,50
1997,219
1997,895
1997,1856
1997,1349
1997,1102
1997,44
1997,507
1997,202
1997,282
1997,327
1997,55
1997,53
1998,217
1998,931
1998,1902
1998,1288
1998,1089
1998,55
1998,197
1998,458
1998,324
1998,364
1998,50
1998,47
1999,214
1999,818
1999,1897
1999,1199
1999,1103
1999,188
1999,426
1999,35
1999,259
1999,281
1999,50
1999,37
2000,215
2000,900
2000,1989
2000,1200
2000,1037
2000,45
2000,220
2000,456
2000,345
2000,271
2000,43
2000,42
2001,244
2001,964
2001,2227
2001,1398
2001,1262
2001,578
2001,206
2001,393
2001,41
2001,286
2001,58
2001,53
2002,219
2002,937
2002,2178
2002,1388
2002,1226
2002,62
2002,607
2002,225
2002,411
2002,334
2002,55
2002,55
2003,220
2003,1002
2003,2299
2003,1394
2003,1259
2003,559
2003,51
2003,413
2003,212
2003,325
2003,60
2003,45
2004,270
2004,994
2004,2230
2004,1475
2004,1275
2004,606
2004,237
2004,51
2004,403
2004,347
2004,59
2004,48
2005,297
2005,1175
2005,2490
2005,1464
2005,1247
2005,664
2005,259
2005,369
2005,405
2005,53
2005,54
2005,52
2006,275
2006,1112
2006,2536
2006,1537
2006,1293
2006,708
2006,265
2006,387
2006,333
2006,47
2006,64
2006,61
2007,305
2007,1220
2007,2516
2007,1609
2007,1267
2007,723
2007,275
2007,392
2007,379
2007,51
2007,67
2007,51
2008,318
2008,1204
2008,2608
2008,1706
2008,1375
2008,745
2008,309
2008,398
2008,365
2008,52
2008,55
2008,49
2009,295
2009,1271
2009,2737
2009,1838
2009,1270
2009,768
2009,301
2009,351
2009,58
2009,343
2009,62
2009,52
2010,358
2010,1236
2010,1832
2010,2586
2010,1288
2010,835
2010,339
2010,79
2010,404
2010,368
2010,56
2010,48
2011,352
2011,1323
2011,1907
2011,2754
2011,1335
2011,805
2011,352
2011,413
2011,400
2011,71
2011,63
2011,47
2012,376
2012,1458
2012,2885
2012,1930
2012,1313
2012,877
2012,418
2012,455
2012,80
2012,383
2012,79
2012,41
2013,370
2013,1474
2013,3053
2013,2004
2013,1317
2013,897
2013,433
2013,88
2013,393
2013,362
2013,72
2013,50
2014,390
2014,1534
2014,3050
2014,1982
2014,1358
2014,871
2014,389
2014,457
2014,83
2014,371
2014,84
2014,62
2015,470
2015,1693
2015,3238
2015,1897
2015,1389
2015,910
2015,479
2015,466
2015,89
2015,397
2015,79
2015,56
1985,218
1985,94
1985,345
1985,278
1985,168
1985,105
1985,77
1985,91
1985,36
1985,31
1985,11
1985,2
1986,172
1986,96
1986,314
1986,290
1986,123
1986,184
1986,64
1986,92
1986,38
1986,20
1986,12
1986,3
1987,228
1987,101
1987,346
1987,283
1987,177
1987,110
1987,81
1987,81
1987,35
1987,28
1987,15
1987,7
1988,204
1988,102
1988,345
1988,278
1988,165
1988,99
1988,78
1988,79
1988,39
1988,37
1988,21
1988,5
1989,213
1989,345
1989,95
1989,289
1989,171
1989,107
1989,69
1989,83
1989,39
1989,28
1989,18
1989,3
1990,174
1990,98
1990,294
1990,242
1990,106
1990,161
1990,90
1990,86
1990,30
1990,26
1990,14
1990,2
1991,203
1991,306
1991,74
1991,289
1991,188
1991,111
1991,80
1991,69
1991,23
1991,23
1991,12
1991,6
1992,206
1992,104
1992,367
1992,319
1992,112
1992,166
1992,98
1992,81
1992,27
1992,29
1992,6
1992,4
1993,141
1993,96
1993,351
1993,308
1993,116
1993,197
1993,97
1993,45
1993,72
1993,34
1993,10
1993,3
1994,175
1994,364
1994,86
1994,329
1994,160
1994,87
1994,84
1994,103
1994,33
1994,30
1994,9
1994,4
1995,169
1995,349
1995,83
1995,307
1995,184
1995,101
1995,87
1995,79
1995,37
1995,24
1995,7
1995,6
1996,191
1996,351
1996,94
1996,376
1996,168
1996,91
1996,95
1996,90
1996,31
1996,25
1996,7
1996,7
1997,168
1997,348
1997,95
1997,301
1997,198
1997,87
1997,88
1997,103
1997,31
1997,29
1997,10
1997,7
1998,201
1998,131
1998,359
1998,299
1998,95
1998,156
1998,92
1998,90
1998,33
1998,35
1998,9
1998,3
1999,178
1999,318
1999,76
1999,301
1999,87
1999,134
1999,74
1999,80
1999,29
1999,20
1999,7
1999,3
2000,180
2000,289
2000,100
2000,371
2000,102
2000,128
2000,54
2000,97
2000,37
2000,20
2000,5
2000,0
2001,162
2001,321
2001,101
2001,301
2001,100
2001,118
2001,63
2001,94
2001,25
2001,21
2001,4
2001,4
2002,181
2002,328
2002,95
2002,315
2002,100
2002,117
2002,51
2002,77
2002,23
2002,21
2002,6
2002,3
2003,164
2003,251
2003,261
2003,75
2003,69
2003,108
2003,49
2003,67
2003,23
2003,13
2003,6
2003,6
2004,142
2004,247
2004,238
2004,58
2004,74
2004,105
2004,40
2004,75
2004,14
2004,12
2004,5
2004,3
2005,126
2005,269
2005,71
2005,214
2005,76
2005,84
2005,39
2005,56
2005,20
2005,21
2005,3
2005,3
2006,154
2006,274
2006,71
2006,196
2006,79
2006,45
2006,73
2006,53
2006,17
2006,11
2006,4
2006,0
2007,151
2007,238
2007,70
2007,180
2007,55
2007,82
2007,39
2007,58
2007,15
2007,9
2007,5
2007,0
2008,132
2008,248
2008,205
2008,66
2008,106
2008,60
2008,48
2008,41
2008,21
2008,10
2008,1
2008,1
2009,120
2009,241
2009,211
2009,63
2009,60
2009,72
2009,29
2009,49
2009,13
2009,9
2009,1
2009,0
2010,137
2010,217
2010,202
2010,60
2010,57
2010,74
2010,35
2010,57
2010,11
2010,8
2010,1
2010,0
2011,98
2011,209
2011,201
2011,48
2011,59
2011,36
2011,51
2011,41
2011,11
2011,7
2011,2
2011,0
2012,140
2012,244
2012,181
2012,61
2012,62
2012,45
2012,65
2012,46
2012,14
2012,13
2012,1
2012,0
2013,113
2013,207
2013,164
2013,47
2013,56
2013,32
2013,41
2013,41
2013,12
2013,6
2013,1
2013,1
2014,120
2014,194
2014,67
2014,156
2014,47
2014,33
2014,54
2014,33
2014,13
2014,5
2014,2
2014,0
2011,2
2011,18
2011,8
2011,2
2011,5
2011,1
2011,3
2011,2
2011,1
2011,0
2011,0
2011,0
1985,111
1985,502
1985,605
1985,774
1985,560
1985,255
1985,166
1985,148
1985,34
1985,85
1985,13
1985,5
1986,143
1986,719
1986,878
1986,520
1986,570
1986,307
1986,191
1986,172
1986,36
1986,109
1986,20
1986,5
1987,709
1987,117
1987,535
1987,874
1987,532
1987,298
1987,171
1987,178
1987,47
1987,100
1987,25
1987,5
1988,130
1988,679
1988,525
1988,549
1988,827
1988,322
1988,168
1988,142
1988,44
1988,96
1988,24
1988,4
1989,131
1989,666
1989,528
1989,501
1989,850
1989,322
1989,163
1989,174
1989,40
1989,91
1989,19
1989,6
1990,149
1990,703
1990,884
1990,484
1990,430
1990,293
1990,154
1990,125
1990,94
1990,32
1990,23
1990,7
1991,713
1991,139
1991,539
1991,974
1991,490
1991,271
1991,177
1991,154
1991,76
1991,31
1991,20
1991,9
1992,739
1992,136
1992,1020
1992,504
1992,497
1992,323
1992,146
1992,155
1992,119
1992,35
1992,26
1992,8
1993,1141
1993,721
1993,138
1993,488
1993,499
1993,331
1993,55
1993,146
1993,146
1993,93
1993,27
1993,18
1994,160
1994,1150
1994,636
1994,506
1994,479
1994,339
1994,152
1994,135
1994,105
1994,37
1994,37
1994,12
1995,744
1995,1264
1995,146
1995,507
1995,473
1995,363
1995,157
1995,141
1995,96
1995,34
1995,22
1995,21
1996,162
1996,1273
1996,630
1996,490
1996,506
1996,434
1996,144
1996,137
1996,91
1996,33
1996,32
1996,9
1997,1230
1997,156
1997,535
1997,464
1997,490
1997,356
1997,136
1997,131
1997,90
1997,42
1997,39
1997,12
1998,1226
1998,568
1998,147
1998,457
1998,497
1998,341
1998,133
1998,105
1998,129
1998,50
1998,30
1998,16
1999,1442
1999,614
1999,155
1999,520
1999,468
1999,435
1999,147
1999,118
1999,53
1999,90
1999,25
1999,7
2000,1254
2000,146
2000,484
2000,430
2000,455
2000,393
2000,112
2000,119
2000,137
2000,30
2000,29
2000,17
2001,1347
2001,500
2001,131
2001,481
2001,398
2001,392
2001,161
2001,114
2001,105
2001,38
2001,14
2001,13
2002,1292
2002,164
2002,466
2002,527
2002,384
2002,370
2002,124
2002,150
2002,108
2002,30
2002,18
2002,17
2003,1317
2003,581
2003,151
2003,426
2003,409
2003,438
2003,113
2003,114
2003,145
2003,44
2003,19
2003,8
2004,1210
2004,477
2004,154
2004,497
2004,379
2004,428
2004,181
2004,114
2004,101
2004,44
2004,17
2004,11
2005,1341
2005,165
2005,539
2005,415
2005,378
2005,418
2005,131
2005,158
2005,58
2005,96
2005,25
2005,19
2006,1202
2006,188
2006,599
2006,362
2006,331
2006,362
2006,187
2006,118
2006,86
2006,46
2006,18
2006,13
2007,1224
2007,183
2007,404
2007,539
2007,359
2007,400
2007,188
2007,116
2007,113
2007,52
2007,18
2007,15
2008,1241
2008,192
2008,589
2008,395
2008,344
2008,413
2008,231
2008,119
2008,118
2008,38
2008,16
2008,9
2009,1328
2009,680
2009,182
2009,437
2009,349
2009,402
2009,130
2009,192
2009,119
2009,46
2009,13
2009,12
2010,1292
2010,200
2010,690
2010,409
2010,371
2010,402
2010,237
2010,154
2010,115
2010,49
2010,19
2010,13
2011,1127
2011,683
2011,184
2011,410
2011,364
2011,390
2011,135
2011,215
2011,134
2011,55
2011,18
2011,13
2012,1205
2012,770
2012,180
2012,419
2012,381
2012,385
2012,241
2012,137
2012,129
2012,45
2012,17
2012,17
2013,1244
2013,231
2013,812
2013,439
2013,300
2013,400
2013,255
2013,138
2013,135
2013,65
2013,20
2013,15
1985,34
1985,100
1985,174
1985,122
1985,133
1985,21
1985,40
1985,27
1985,3
1985,19
1985,9
1985,1
1986,21
1986,116
1986,156
1986,124
1986,108
1986,37
1986,37
1986,26
1986,15
1986,3
1986,7
1986,4
1987,120
1987,19
1987,147
1987,160
1987,116
1987,23
1987,38
1987,29
1987,34
1987,6
1987,1
1987,0
1988,29
1988,101
1988,160
1988,173
1988,112
1988,38
1988,19
1988,32
1988,3
1988,19
1988,6
1988,5
1989,34
1989,109
1989,162
1989,170
1989,140
1989,33
1989,26
1989,23
1989,3
1989,12
1989,11
1989,2
1990,145
1990,22
1990,176
1990,148
1990,134
1990,19
1990,34
1990,27
1990,23
1990,3
1990,9
1990,3
1991,31
1991,111
1991,222
1991,143
1991,142
1991,42
1991,34
1991,5
1991,29
1991,16
1991,7
1991,5
1992,25
1992,105
1992,162
1992,170
1992,94
1992,29
1992,25
1992,27
1992,12
1992,6
1992,3
1992,0
1993,50
1993,110
1993,187
1993,150
1993,118
1993,45
1993,18
1993,26
1993,24
1993,9
1993,3
1993,0
1994,33
1994,127
1994,184
1994,223
1994,135
1994,26
1994,16
1994,30
1994,18
1994,3
1994,4
1994,2
1995,42
1995,144
1995,271
1995,191
1995,149
1995,27
1995,32
1995,5
1995,35
1995,20
1995,10
1995,4
1996,159
1996,27
1996,266
1996,174
1996,163
1996,35
1996,19
1996,37
1996,22
1996,4
1996,7
1996,4
1997,41
1997,137
1997,185
1997,260
1997,147
1997,47
1997,40
1997,17
1997,22
1997,4
1997,6
1997,4
1998,42
1998,174
1998,320
1998,208
1998,151
1998,9
1998,37
1998,30
1998,40
1998,12
1998,4
1998,4
1999,51
1999,167
1999,222
1999,323
1999,137
1999,26
1999,34
1999,33
1999,39
1999,5
1999,3
1999,1
2000,66
2000,214
2000,305
2000,457
2000,216
2000,40
2000,48
2000,70
2000,38
2000,5
2000,8
2000,6
2001,51
2001,239
2001,540
2001,297
2001,253
2001,60
2001,53
2001,85
2001,6
2001,19
2001,12
2001,10
2002,62
2002,222
2002,519
2002,296
2002,241
2002,101
2002,13
2002,46
2002,47
2002,34
2002,17
2002,5
2003,68
2003,252
2003,522
2003,306
2003,234
2003,92
2003,53
2003,53
2003,12
2003,38
2003,20
2003,4
2004,70
2004,240
2004,315
2004,537
2004,295
2004,66
2004,59
2004,94
2004,11
2004,28
2004,15
2004,5
2005,69
2005,252
2005,512
2005,279
2005,265
2005,108
2005,62
2005,49
2005,40
2005,26
2005,6
2005,14
2006,82
2006,597
2006,256
2006,287
2006,256
2006,127
2006,74
2006,49
2006,33
2006,8
2006,20
2006,6
2007,63
2007,270
2007,310
2007,532
2007,302
2007,90
2007,74
2007,128
2007,42
2007,9
2007,19
2007,9
2008,74
2008,346
2008,294
2008,616
2008,330
2008,110
2008,79
2008,135
2008,64
2008,10
2008,16
2008,14
2009,88
2009,362
2009,316
2009,613
2009,330
2009,102
2009,85
2009,155
2009,59
2009,12
2009,15
2009,11
2010,98
2010,607
2010,307
2010,273
2010,315
2010,90
2010,150
2010,78
2010,45
2010,10
2010,18
2010,10
